1987,10,8,4,2132,1430,232,1943,CO,894,NA,180,193,NA,409,422,LAX,IAH,1379,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,2015,2015,2106,2056,CO,896,NA,51,41,NA,10,0,SAN,LAX,109,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1654,1630,1912,1815,CO,899,NA,198,165,NA,57,24,PIT,IAH,1117,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,714,715,1209,1213,CO,906,NA,175,178,NA,-4,-1,LAX,AUS,1242,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1337,1320,1828,1815,CO,908,NA,171,175,NA,13,17,LAX,AUS,1242,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,2026,2025,2128,2150,CO,911,NA,182,205,NA,-22,1,IAH,ONT,1334,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,905,905,1226,1232,CO,912,NA,141,147,NA,-6,0,PDX,DEN,992,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1749,1745,1951,1932,CO,915,NA,182,167,NA,19,4,MIA,HOU,955,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,1030,1030,1537,1542,CO,920,NA,187,192,NA,-5,0,LAX,HOU,1390,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,935,935,1143,1132,CO,921,NA,248,237,NA,11,0,MSY,LAX,1671,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,2035,2035,2132,2143,CO,925,NA,57,68,NA,-11,0,DEN,GJT,212,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1226,1155,1814,1748,CO,928,NA,228,233,NA,26,31,LAX,MSY,1671,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1333,1335,1927,1940,CO,932,NA,234,245,NA,-13,-2,DEN,BOS,1754,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1728,1730,1913,1937,CO,935,NA,105,127,NA,-24,-2,DEN,BOI,649,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1200,1140,1306,1253,CO,937,NA,66,73,NA,13,20,MSY,HOU,303,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,825,830,917,925,CO,950,NA,112,115,NA,-8,-5,GUM,ROR,813,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,1710,1700,1742,1735,CO,962,NA,32,35,NA,7,10,SPN,GUM,129,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1455,1500,1536,1535,CO,971,NA,41,35,NA,1,-5,GUM,SPN,129,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,1024,1025,1108,1121,CO,1009,NA,44,56,NA,-13,-1,IAH,LFT,201,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,1130,1135,1243,1249,CO,1013,NA,73,74,NA,-6,-5,OKC,IAH,395,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,2025,2025,2208,2157,CO,1020,NA,103,92,NA,11,0,IAH,TUL,429,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,2251,2300,2335,2330,CO,1036,NA,44,30,NA,5,-9,JFK,EWR,21,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,940,940,1043,1044,CO,1049,NA,63,64,NA,-1,0,MSY,IAH,305,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,716,715,935,942,CO,1051,NA,139,147,NA,-7,1,ORD,IAH,925,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1511,1510,1607,1609,CO,1055,NA,56,59,NA,-2,1,IAH,CRP,201,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,1432,1420,1647,1645,CO,1057,NA,135,145,NA,2,12,ORD,IAH,925,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,1425,1425,1455,1505,CO,1059,NA,30,40,NA,-10,0,BZN,GTF,118,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,935,935,1045,1045,CO,1061,NA,130,130,NA,0,0,IAH,ABQ,744,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1839,1840,2149,2208,CO,1062,NA,130,148,NA,-19,-1,IAH,FLL,965,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1235,1235,1414,1422,CO,1065,NA,159,167,NA,-8,0,CLE,IAH,1091,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,818,820,948,953,CO,1068,NA,90,93,NA,-5,-2,ICT,IAH,542,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,1027,1025,1136,1139,CO,1072,NA,69,74,NA,-3,2,IAH,MFE,316,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,824,820,1300,1244,CO,1074,NA,156,144,NA,16,4,PHX,IAH,1009,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1340,1340,1522,1537,CO,1076,NA,102,117,NA,-15,0,IAH,MCI,643,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,800,800,848,850,CO,1081,NA,48,50,NA,-2,0,SHV,IAH,192,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,1700,1700,1749,1752,CO,1082,NA,49,52,NA,-3,0,SAT,IAH,191,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1125,1125,1424,1436,CO,1084,NA,119,131,NA,-12,0,IAH,MCO,853,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1901,1855,2341,2343,CO,1086,NA,220,228,NA,-2,6,IAH,BOS,1597,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,915,915,1414,1415,CO,1088,NA,179,180,NA,-1,0,SAN,IAH,1303,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,1905,1905,2004,1950,CO,1091,NA,119,105,NA,14,0,SGF,DEN,637,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1939,1940,2151,2147,CO,1093,NA,192,187,NA,4,-1,DCA,IAH,1208,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,1831,1830,2056,2056,CO,1097,NA,145,146,NA,0,1,ORD,IAH,925,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1219,1215,1409,1402,CO,1101,NA,170,167,NA,7,4,DEN,PDX,992,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,808,810,956,950,CO,1102,NA,108,100,NA,6,-2,TUS,DEN,639,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1120,1120,1437,1442,CO,1104,NA,137,142,NA,-5,0,SFO,DEN,967,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1453,1455,1552,1555,CO,1108,NA,59,60,NA,-3,-2,IAH,MSY,305,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1840,1840,2006,2004,CO,1111,NA,146,144,NA,2,0,HOU,DEN,883,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,855,855,949,948,CO,1115,NA,54,53,NA,1,0,BUF,CLE,192,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1920,1920,2250,2308,CO,1122,NA,150,168,NA,-18,0,IAH,CLE,1091,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,1154,1155,1257,1255,CO,1126,NA,63,60,NA,2,-1,MSY,IAH,305,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,1936,1910,2206,2153,CO,1132,NA,150,163,NA,13,26,IAH,MSP,1034,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1459,1500,1554,1612,CO,1135,NA,55,72,NA,-18,-1,IAH,MFE,316,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,1158,1200,1247,1252,CO,1136,NA,49,52,NA,-5,-2,SAT,IAH,191,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,709,710,814,812,CO,1141,NA,185,182,NA,2,-1,CLE,DEN,1201,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1320,1315,1757,1811,CO,1146,NA,157,176,NA,-14,5,DEN,CLE,1201,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,815,815,1107,1121,CO,1148,NA,112,126,NA,-14,0,IAH,ATL,689,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,1100,1100,1628,1634,CO,1150,NA,208,214,NA,-6,0,DEN,BWI,1491,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,1918,1850,39,28,CO,1152,NA,201,218,NA,11,28,DEN,BWI,1491,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1413,1325,1702,1631,CO,1156,NA,109,126,NA,31,48,DEN,AUS,775,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,840,840,958,949,CO,1158,NA,78,69,NA,9,0,ABQ,DEN,349,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,1028,1025,1253,1305,CO,1160,NA,85,100,NA,-12,3,DEN,MCI,533,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,856,855,1110,1058,CO,1163,NA,134,123,NA,12,1,DEN,BOI,649,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,1900,1900,2205,2222,CO,1164,NA,125,142,NA,-17,0,DEN,SAT,794,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1731,1735,2048,2057,CO,1166,NA,137,142,NA,-9,-4,SFO,DEN,967,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1943,1945,2022,2037,CO,1171,NA,39,52,NA,-15,-2,BIL,GTF,177,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,847,845,949,936,CO,1173,NA,122,111,NA,13,2,DEN,PHX,602,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1241,1240,1328,1334,CO,1175,NA,107,114,NA,-6,1,MSP,DEN,680,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1932,1855,2035,1949,CO,1177,NA,123,114,NA,46,37,MSP,DEN,680,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,1555,1555,1700,1657,CO,1181,NA,185,182,NA,3,0,CLE,DEN,1201,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,1348,1325,1550,1557,CO,1182,NA,62,92,NA,-7,23,DEN,LNK,423,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1525,1525,1741,1758,CO,1186,NA,76,93,NA,-17,0,DEN,OMA,472,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,1315,1315,1731,1807,CO,1190,NA,136,172,NA,-36,0,DEN,CVG,1069,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,1328,1320,1546,1548,CO,1192,NA,78,88,NA,-2,8,DEN,OMA,472,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,659,700,810,805,CO,1193,NA,131,125,NA,5,-1,SAT,DEN,794,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,755,755,1024,1028,CO,1198,NA,89,93,NA,-4,0,DEN,OMA,472,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,735,735,832,815,CO,1201,NA,117,100,NA,17,0,MCI,DEN,533,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1720,1720,1807,1818,CO,1209,NA,47,58,NA,-11,0,IAH,SHV,192,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1225,1225,2003,2004,CO,1212,NA,278,279,NA,-1,0,PHX,EWR,2133,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,730,730,848,853,CO,1220,NA,78,83,NA,-5,0,LAX,SJC,308,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1715,1715,1817,1829,CO,1223,NA,62,74,NA,-12,0,HOU,MSY,303,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,NA,1550,NA,1646,CO,1223,NA,NA,56,NA,NA,NA,SAT,HOU,192,NA,NA,1,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,930,930,1049,1045,CO,1225,NA,79,75,NA,4,0,SJC,LAX,308,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,808,810,959,1010,CO,1227,NA,111,120,NA,-11,-2,SEA,SJC,697,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,1132,1130,1240,1245,CO,1229,NA,68,75,NA,-5,2,SJC,LAX,308,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,1330,1330,1447,1445,CO,1232,NA,77,75,NA,2,0,LAX,SJC,308,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1245,1245,1349,1350,CO,1234,NA,184,185,NA,-1,0,AUS,LAX,1242,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,NA,1155,NA,1400,CO,1235,NA,NA,125,NA,NA,NA,SEA,SJC,697,NA,NA,1,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,NA,1530,NA,1645,CO,1237,NA,NA,75,NA,NA,NA,SJC,LAX,308,NA,NA,1,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1915,1915,2043,2102,CO,1240,NA,88,107,NA,-19,0,SJC,PDX,569,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1828,1830,1935,1945,CO,1243,NA,67,75,NA,-10,-2,SJC,LAX,308,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,2030,2030,2138,2157,CO,1246,NA,68,87,NA,-19,0,LAX,SJC,308,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1414,1415,1701,1710,CO,1248,NA,107,115,NA,-9,-1,MSY,MIA,674,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,723,725,847,848,CO,1256,NA,84,83,NA,-1,-2,SJC,SAN,417,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,704,705,1246,1255,CO,1264,NA,222,230,NA,-9,-1,SJC,IAH,1608,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,5,5,751,758,CO,1270,NA,286,293,NA,-7,0,LAX,CLE,2053,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,2025,2025,2133,2154,CO,1272,NA,68,89,NA,-21,0,CLE,DCA,310,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,1550,1550,1650,1700,CO,1274,NA,60,70,NA,-10,0,CLE,DCA,310,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1425,1425,1536,1543,CO,1275,NA,71,78,NA,-7,0,DCA,CLE,310,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1613,1535,1727,1700,CO,1293,NA,194,205,NA,27,38,PIT,DEN,1290,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,2043,2045,2157,2205,CO,1295,NA,74,80,NA,-8,-2,DEN,ABQ,349,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1735,1735,2010,1949,CO,1297,NA,275,254,NA,21,0,BDL,DEN,1671,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1345,1345,1450,1459,CO,1298,NA,65,74,NA,-9,0,SLC,DEN,391,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,859,900,1028,1030,CO,1601,NA,149,150,NA,-2,-1,DEN,SNA,846,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1850,1850,2325,2355,CO,1602,NA,155,185,NA,-30,0,DEN,CMH,1155,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,1057,1055,1351,1354,CO,1606,NA,114,119,NA,-3,2,DEN,DFW,641,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,645,645,714,722,CO,1607,NA,29,37,NA,-8,0,MOT,BIS,105,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1210,1210,1318,1312,CO,1609,NA,128,122,NA,6,0,DEN,TUS,639,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1155,1155,1435,1432,CO,1612,NA,100,97,NA,3,0,PHX,DEN,602,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1500,1500,1528,1537,CO,1615,NA,28,37,NA,-9,0,MOT,BIS,105,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,1230,1230,1345,1343,CO,1619,NA,135,133,NA,2,0,STL,DEN,770,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1159,1200,1348,1347,CO,1621,NA,229,227,NA,1,-1,IAD,DEN,1452,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1756,1740,1936,1922,CO,1623,NA,160,162,NA,14,16,DEN,OAK,957,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,1157,1200,1246,1249,CO,1625,NA,49,49,NA,-3,-3,LFT,IAH,201,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1530,1530,1654,1654,CO,1629,NA,144,144,NA,0,0,IAH,DEN,861,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,1539,1535,1805,1815,CO,1632,NA,86,100,NA,-10,4,DEN,MCI,533,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,2030,2030,2102,2119,CO,1633,NA,32,49,NA,-17,0,DEN,COS,72,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1903,1900,2134,2144,CO,1636,NA,91,104,NA,-10,3,DEN,MCI,533,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,1850,1845,2158,2202,CO,1638,NA,128,137,NA,-4,5,DEN,AUS,775,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,1030,1030,1124,1129,CO,1639,NA,174,179,NA,-5,0,DTW,DEN,1123,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,1205,1205,1255,1306,CO,1641,NA,50,61,NA,-11,0,DEN,CPR,230,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,848,850,1000,1013,CO,1643,NA,132,143,NA,-13,-2,DEN,SCK,902,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,1044,1045,1359,1405,CO,1658,NA,135,140,NA,-6,-1,DEN,MKE,895,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,900,750,NA,833,CO,1660,NA,NA,43,NA,NA,70,MFR,EUG,122,NA,NA,0,NA,1,NA,NA,NA,NA,NA
1987,10,4,7,1735,1735,1947,2006,CO,1675,NA,72,91,NA,-19,0,DEN,AMA,358,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1249,1255,1328,1346,CO,1683,NA,99,111,NA,-18,-6,DEN,LAS,629,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,1325,1325,1347,1402,CO,1687,NA,82,97,NA,-15,0,TUL,DEN,541,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,2040,2040,2150,2219,CO,1691,NA,130,159,NA,-29,0,DEN,SMF,910,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,830,830,954,949,CO,1702,NA,84,79,NA,5,0,BIL,DEN,455,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,1104,1105,1239,1245,CO,1704,NA,95,100,NA,-6,-1,ELP,DEN,563,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1905,1905,2139,2151,CO,1708,NA,94,106,NA,-12,0,DEN,TUL,541,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,634,635,720,724,CO,1710,NA,46,49,NA,-4,-1,CPR,DEN,230,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,855,855,1113,1126,CO,1711,NA,78,91,NA,-13,0,DEN,AMA,358,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,1223,1225,1418,1428,CO,1713,NA,115,123,NA,-10,-2,DEN,BOI,649,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,905,905,1001,1006,CO,1715,NA,56,61,NA,-5,0,DEN,CPR,230,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1855,1855,2130,2143,CO,1718,NA,95,108,NA,-13,0,DEN,DSM,589,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,800,800,905,908,CO,1719,NA,125,128,NA,-3,0,FLL,MSY,673,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,759,800,940,941,CO,1722,NA,101,101,NA,-1,-1,BOI,DEN,649,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1610,1610,1701,1655,CO,1725,NA,111,105,NA,6,0,SGF,DEN,637,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1905,1905,2156,2208,CO,1730,NA,111,123,NA,-12,0,DEN,FAR,627,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1048,1040,1319,1320,CO,1732,NA,91,100,NA,-1,8,DEN,BIS,517,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1515,1515,1615,1628,CO,1733,NA,120,133,NA,-13,0,STL,DEN,770,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1707,1705,1813,1814,CO,1735,NA,66,69,NA,-1,2,ABQ,DEN,349,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1140,1140,1503,1447,CO,1736,NA,143,127,NA,16,0,BUR,DEN,850,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,917,915,1234,1232,CO,1740,NA,137,137,NA,2,2,SBA,DEN,916,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,905,905,1001,1005,CO,1741,NA,56,60,NA,-4,0,DEN,GJT,212,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,1635,1635,1818,1815,CO,1748,NA,103,100,NA,3,0,ELP,DEN,563,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,1426,1410,1517,1511,CO,1751,NA,51,61,NA,6,16,BIL,MSO,276,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,725,725,823,814,CO,1752,NA,178,169,NA,9,0,CVG,DEN,1069,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1625,1625,1708,1702,CO,1756,NA,103,97,NA,6,0,TUL,DEN,541,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,1626,1635,1712,1722,CO,1758,NA,46,47,NA,-10,-9,BIS,FAR,187,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1035,1030,1603,1607,CO,1760,NA,208,217,NA,-4,5,DEN,MCO,1545,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,1705,1705,1753,1753,CO,1766,NA,48,48,NA,0,0,GJT,DEN,212,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,1055,1055,1345,1348,CO,1772,NA,110,113,NA,-3,0,DEN,SGF,637,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1000,1000,1047,1058,CO,1773,NA,47,58,NA,-11,0,MSO,BIL,276,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1542,1530,2028,2027,CO,1776,NA,166,177,NA,1,12,DEN,DTW,1123,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,1914,1915,1942,1954,CO,1777,NA,28,39,NA,-12,-1,FAT,SCK,114,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,630,630,959,953,CO,1780,NA,149,143,NA,6,0,OAK,DEN,957,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,1045,1045,1423,1408,CO,1786,NA,158,143,NA,15,0,DEN,MDW,895,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1910,1910,2344,1,CO,1790,NA,154,171,NA,-17,0,DEN,CVG,1069,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1435,1435,1550,1605,CO,1793,NA,135,150,NA,-15,0,DEN,SNA,846,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1040,1040,1427,1421,CO,1796,NA,167,161,NA,6,0,DEN,MSY,1062,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,1500,1500,1810,1806,CO,1798,NA,130,126,NA,4,0,GEG,DEN,836,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,930,930,954,955,CO,3001,NA,24,25,NA,-1,0,IAH,HOU,24,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1230,1225,1250,1250,CO,3004,NA,20,25,NA,0,5,HOU,IAH,24,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1500,1500,1531,1525,CO,3007,NA,31,25,NA,6,0,IAH,HOU,24,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,1830,1830,1855,1855,CO,3011,NA,25,25,NA,0,0,IAH,HOU,24,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,635,630,924,923,DL,16,NA,109,113,NA,1,5,DFW,ATL,732,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,1216,1208,1514,1500,DL,17,NA,478,472,NA,14,8,DFW,HNL,3784,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1720,1720,1948,1951,DL,60,NA,148,151,NA,-3,0,FLL,JFK,1069,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1017,1017,1200,1155,DL,65,NA,103,98,NA,5,0,ATL,MIA,595,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,1925,1925,2059,2106,DL,72,NA,94,101,NA,-7,0,FLL,ATL,581,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1958,1955,2312,2240,DL,77,NA,194,165,NA,32,3,LGA,FLL,1076,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1653,1647,1737,1730,DL,82,NA,104,103,NA,7,6,ATL,ORD,606,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,822,815,1110,1100,DL,83,NA,108,105,NA,10,7,ORD,ATL,606,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1335,1335,1632,1613,DL,87,NA,177,158,NA,19,0,EWR,FLL,1065,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,941,935,1105,1051,DL,89,NA,144,136,NA,14,6,TPA,DFW,929,NA,NA,0,NA,0,NA,NA,NA,NA,NA
